1	3.0743171715
2	3.2096374900
3	3.3867414535
4	3.4911881319
5	3.6704693873
6	3.8020553674
7	3.8794934898
8	3.9699497699
9	4.0617567437
10	4.2353178611
11	4.3333065000
12	4.4723159905
13	4.5360948910
14	4.7142625936
15	4.7517728585
16	4.8371875974
17	4.9162191482
18	4.9634739274
19	4.9899630258
20	5.0500381972
21	5.0855460253
22	5.1613133344
23	5.2079495716
24	5.2409638807
25	5.2894661103
26	5.3193787911
27	5.3777434421
28	5.4650967679
29	5.5001758980
30	5.5231389772
31	5.5538912859
32	5.5950448798
33	5.6112134960
34	5.6517473474
35	5.6654197435
36	5.6766373225
37	5.6907739141
38	5.7139492739
39	5.7236614632
40	5.7651450971
41	5.7977200102
42	5.8047937718
43	5.8200885324
44	5.8280707382
45	5.8328373955
46	5.8433029890
47	5.8529471544
48	5.8678366731
49	5.8760925559
50	5.8925064652
51	5.9001169716
52	5.9158284308
53	5.9320402741
54	5.9348401654
55	5.9475731164
56	5.9612876365
57	5.9690761082
58	5.9761810799
59	5.9794408785
60	5.9980381214
61	6.0032530485
62	6.0345283173
63	6.0392801215
64	6.0469491193
65	6.0545353002
66	6.0572553295
67	6.0670519679
68	6.0742233406
69	6.0777629687
70	6.0946373812
71	6.0967580952
72	6.1010377873
73	6.1072848890
74	6.1147104236
75	6.1175974935
76	6.1237027422
77	6.1299050582
78	6.1353284163
79	6.1439935466
80	6.1467279665
81	6.1571251543
82	6.1598246242
83	6.1665525077
84	6.1700678289
85	6.1751571920
86	6.1855807671
87	6.1929873887
88	6.1982812618
89	6.2042433228
90	6.2102908492
91	6.2146658798
92	6.2153508200
93	6.2196327482
94	6.2280353989
95	6.2290901568
96	6.2315184071
97	6.2336165816
98	6.2342761339
99	6.2364440158
100	6.2370793477
