1	3.1783595188
2	3.0764183562
3	2.9587071719
4	3.1976089167
5	3.3220535120
6	3.3606683752
7	3.3957245065
8	3.4044987651
9	3.5409606870
10	3.6179183097
11	3.6608346983
12	3.9303022518
13	4.0242171119
14	4.0771538076
15	4.1419880704
16	4.2217805472
17	4.3297541702
18	4.3875505750
19	4.4750824291
20	4.5316950993
21	4.5369517997
22	4.5548545468
23	4.5979912142
24	4.6390918019
25	4.7588265014
26	4.8134694990
27	4.9140827402
28	4.9300875321
29	4.9600661689
30	4.9939689851
31	5.0079736946
32	5.0526967453
33	5.0945555573
34	5.1545823262
35	5.1866919442
36	5.1969047524
37	5.2025084106
38	5.2403794829
39	5.2597298358
40	5.2809512874
41	5.2937008403
42	5.3065337965
43	5.3777206689
44	5.4010528937
45	5.4229608061
46	5.4763196724
47	5.5069337940
48	5.5191512674
49	5.5374521032
50	5.5699888822
51	5.5833641566
52	5.5991849228
53	5.6020940314
54	5.6191880477
55	5.6361482884
56	5.6471082476
57	5.6524037060
58	5.6648937130
59	5.6769431546
60	5.6998926288
61	5.7250350474
62	5.7372935370
63	5.7601076840
64	5.7661349844
65	5.7747470792
66	5.7928467737
67	5.8001771074
68	5.8092258266
69	5.8136843313
70	5.8184291280
71	5.8449028309
72	5.8743083737
73	5.8828682609
74	5.8879694213
75	5.8938140584
76	5.8952026195
77	5.9091169377
78	5.9167524124
79	5.9253315835
80	5.9311982651
81	5.9418833308
82	5.9544233123
83	5.9655962294
84	5.9917644824
85	5.9942774189
86	6.0053322976
87	5.9895919645
88	5.9923255450
89	5.9961396449
90	6.0008544564
91	6.0087626240
92	6.0372383152
93	6.0478458642
94	6.0781856850
95	6.0866739329
96	6.0917908494
97	6.0965986164
98	6.1386785488
99	6.1474750468
100	6.1665682633
