4.416333e+01	4.143416e+01	-9.556984e-01
4.969596e+01	5.480158e+01	0.000000e+00
4.637865e+01	5.305635e+01	-1.173171e+00
4.032869e+01	2.650172e+01	-1.562090e+00
4.230678e+01	5.073536e+01	0.000000e+00
4.324861e+01	4.644919e+01	-7.798047e-01
5.200899e+01	5.013502e+01	-1.313135e+00
5.109472e+01	5.995479e+01	0.000000e+00
4.389326e+01	4.473378e+01	-1.184169e+00
3.418486e+01	5.032598e+01	0.000000e+00
4.528935e+01	5.336146e+01	-1.847359e+00
4.161704e+01	4.124894e+01	-2.542297e-01
4.478370e+01	5.160302e+01	-3.356705e+00
5.047136e+01	4.962478e+01	-3.628862e-01
5.582916e+01	3.981156e+01	-1.125741e+00
6.676124e+01	3.366562e+01	-8.060496e-01
4.777805e+01	3.974639e+01	-1.133089e+00
4.102287e+01	6.140491e+01	-4.341751e+00
4.310845e+01	3.070884e+01	-5.575313e-01
4.072475e+01	5.192174e+01	0.000000e+00
4.485396e+01	4.916561e+01	-1.282975e+00
4.540865e+01	6.210699e+01	0.000000e+00
3.434982e+01	4.476344e+01	0.000000e+00
4.854153e+01	6.674336e+01	0.000000e+00
3.468152e+01	4.810065e+01	-3.173255e-01
4.333330e+01	3.598999e+01	-1.379085e+00
4.191828e+01	5.027903e+01	0.000000e+00
3.651941e+01	4.604817e+01	-1.230905e+00
3.426728e+01	4.791362e+01	-1.880439e+00
3.385208e+01	5.843040e+01	0.000000e+00
3.553939e+01	4.637996e+01	-8.816379e-01
4.923115e+01	5.223789e+01	0.000000e+00
4.445378e+01	4.537981e+01	0.000000e+00
4.905621e+01	6.176196e+01	0.000000e+00
4.380669e+01	4.613854e+01	-1.303769e+00
4.181509e+01	3.262192e+01	0.000000e+00
4.183567e+01	5.021588e+01	-3.026290e+00
4.839362e+01	5.957196e+01	-9.229524e-01
5.107225e+01	3.344297e+01	-3.562532e-01
4.447672e+01	4.011154e+01	-1.287737e+00
3.169633e+01	4.751451e+01	-1.067590e+00
4.059071e+01	4.434362e+01	-1.165362e+00
5.172751e+01	6.076321e+01	-4.272863e+00
3.766505e+01	4.661965e+01	-2.040601e+00
4.159960e+01	4.741564e+01	-3.733371e-01
3.918299e+01	5.162279e+01	-9.952509e-01
3.591571e+01	4.149965e+01	-1.133388e+00
4.070104e+01	3.900090e+01	-2.792089e-01
3.473231e+01	3.836314e+01	0.000000e+00
4.244449e+01	2.498186e+01	0.000000e+00
4.770584e+01	5.771672e+01	-4.403400e+00
5.643976e+01	3.930501e+01	0.000000e+00
4.768967e+01	4.060806e+01	0.000000e+00
4.703883e+01	5.106280e+01	-1.411421e+00
3.208533e+01	5.724068e+01	0.000000e+00
3.839964e+01	3.912679e+01	-5.050636e-01
3.220022e+01	4.225002e+01	-5.851206e-01
4.487657e+01	4.789650e+01	-2.210053e+00
3.352194e+01	3.851223e+01	0.000000e+00
3.405206e+01	3.758811e+01	0.000000e+00
4.131349e+01	3.681534e+01	0.000000e+00
4.490964e+01	4.932395e+01	0.000000e+00
4.329928e+01	5.208675e+01	-2.981240e-01
2.955164e+01	4.851077e+01	-1.704667e+00
3.364490e+01	4.001942e+01	-3.138447e-01
4.335908e+01	4.712982e+01	-1.267837e+00
3.747189e+01	3.223570e+01	0.000000e+00
4.979890e+01	4.680710e+01	-1.526433e+00
4.347060e+01	3.611236e+01	-2.744030e+00
5.059118e+01	4.048156e+01	-5.986924e-01
3.647084e+01	3.708426e+01	0.000000e+00
3.312223e+01	6.407316e+01	-9.923462e-01
5.377130e+01	4.090682e+01	-1.242529e+00
4.107875e+01	4.162401e+01	0.000000e+00
4.703205e+01	3.836392e+01	0.000000e+00
3.942720e+01	3.944498e+01	-1.034821e+00
4.338650e+01	4.419979e+01	0.000000e+00
4.312253e+01	4.911838e+01	-1.996339e+00
5.574245e+01	5.329255e+01	-2.076623e-01
3.766310e+01	4.632340e+01	-1.271949e+00
5.698299e+01	4.169733e+01	-1.189139e+00
5.931802e+01	2.885736e+01	0.000000e+00
4.580139e+01	3.724516e+01	0.000000e+00
6.327833e+01	5.082175e+01	-1.374800e+00
4.177097e+01	3.209981e+01	0.000000e+00
3.487790e+01	3.592288e+01	0.000000e+00
4.296144e+01	5.012619e+01	-1.203583e+00
5.318781e+01	4.293897e+01	0.000000e+00
7.153661e+01	7.144507e+01	-1.547448e-01
5.756513e+01	4.421439e+01	-1.710194e-01
4.635139e+01	4.552749e+01	0.000000e+00
4.265775e+01	4.548401e+01	-7.208094e-01
4.219458e+01	5.325691e+01	-1.417652e+00
4.714233e+01	4.114782e+01	0.000000e+00
3.462400e+01	6.352781e+01	0.000000e+00
4.308788e+01	4.687978e+01	-2.317228e+00
4.402761e+01	5.142305e+01	-1.418617e+00
3.171107e+01	3.716060e+01	-2.541296e-01
4.583634e+01	4.041038e+01	-1.418641e+00
5.667715e+01	4.970373e+01	-4.158947e+00
4.921978e+01	4.018815e+01	0.000000e+00
4.039772e+01	6.711653e+01	-1.624145e+00
3.975226e+01	4.790507e+01	-1.498169e+00
5.204042e+01	5.991406e+01	-1.515835e+00
4.766194e+01	4.516526e+01	-4.923135e-01
3.954306e+01	4.960270e+01	-5.603548e-01
4.629836e+01	6.256983e+01	-5.677729e-01
4.996009e+01	5.233258e+01	-1.410499e+00
4.167762e+01	5.507035e+01	-1.750313e+00
3.925678e+01	5.477102e+01	-2.718634e+00
4.482571e+01	5.785284e+01	0.000000e+00
5.484248e+01	4.432515e+01	-8.106515e-02
3.676034e+01	4.682291e+01	0.000000e+00
4.161558e+01	5.675452e+01	-1.981201e+00
2.927213e+01	5.685028e+01	-1.236461e+00
3.158259e+01	3.570173e+01	0.000000e+00
5.130637e+01	4.091540e+01	0.000000e+00
4.381312e+01	4.537160e+01	-2.308963e-01
6.077974e+01	5.816871e+01	-7.951149e-01
3.274751e+01	3.476355e+01	0.000000e+00
4.549152e+01	5.733217e+01	-1.637976e+00
4.372604e+01	4.147155e+01	0.000000e+00
3.149086e+01	3.527988e+01	-3.018031e-01
5.032964e+01	3.877709e+01	0.000000e+00
5.680798e+01	3.937121e+01	0.000000e+00
4.643767e+01	4.922413e+01	0.000000e+00
4.482709e+01	5.775803e+01	-1.694656e+00
4.671278e+01	4.140460e+01	-3.095316e+00
3.638274e+01	6.444439e+01	-4.750563e-01
4.680083e+01	4.867134e+01	-3.397210e+00
4.251171e+01	4.386739e+01	-2.513951e-02
6.475374e+01	4.133423e+01	-1.695904e+00
4.360010e+01	4.024840e+01	-6.908960e-02
3.665031e+01	3.832304e+01	-1.381527e+00
4.177492e+01	4.739210e+01	0.000000e+00
3.636504e+01	3.421487e+01	-1.932662e+00
4.425234e+01	4.188171e+01	0.000000e+00
6.063073e+01	5.353302e+01	0.000000e+00
2.835917e+01	3.963977e+01	0.000000e+00
4.662365e+01	4.470854e+01	-1.135171e+00
3.459463e+01	3.808480e+01	0.000000e+00
4.775206e+01	5.038776e+01	0.000000e+00
2.973128e+01	5.549711e+01	-1.609175e+00
4.960133e+01	5.050618e+01	-2.706745e+00
3.200350e+01	3.229043e+01	-5.951663e-01
3.011115e+01	4.207769e+01	0.000000e+00
4.513215e+01	3.841771e+01	-1.430477e+00
4.810233e+01	5.654478e+01	-8.437897e-01
3.439135e+01	5.919402e+01	-8.006777e-01
4.143724e+01	4.350768e+01	-1.549103e+00
4.361279e+01	4.824255e+01	-2.800039e+00
3.787831e+01	4.156262e+01	-5.406788e-01
5.911169e+01	4.863482e+01	-1.377472e+00
4.584233e+01	4.331925e+01	-1.717119e+00
4.342874e+01	4.319041e+01	-1.251343e-01
5.214251e+01	5.452659e+01	0.000000e+00
4.135791e+01	5.527974e+01	0.000000e+00
5.081941e+01	5.627947e+01	0.000000e+00
3.892313e+01	3.505368e+01	0.000000e+00
4.121794e+01	4.775704e+01	-5.562826e-01
5.115381e+01	5.749411e+01	-1.734576e+00
4.778483e+01	4.551267e+01	-4.790302e-01
3.515962e+01	4.702813e+01	-2.485283e+00
3.740146e+01	4.180608e+01	-7.508323e-01
4.108300e+01	4.054619e+01	-2.155135e+00
3.052042e+01	5.405142e+01	-2.019475e+00
4.089818e+01	4.854297e+01	0.000000e+00
4.153175e+01	5.239204e+01	-1.516048e-01
4.248001e+01	5.264090e+01	-4.890345e-01
4.115676e+01	5.136485e+01	0.000000e+00
4.961433e+01	4.025780e+01	-3.364113e-01
5.319051e+01	4.737877e+01	-2.267424e+00
3.566567e+01	5.546586e+01	0.000000e+00
4.449353e+01	3.334188e+01	-5.576841e-01
3.804904e+01	5.156945e+01	0.000000e+00
4.498745e+01	3.830891e+01	-2.098178e-01
4.164563e+01	5.081105e+01	0.000000e+00
3.566912e+01	3.957982e+01	0.000000e+00
5.318600e+01	4.734868e+01	-2.941498e-01
4.037469e+01	4.311477e+01	0.000000e+00
3.989160e+01	5.118783e+01	-1.230302e+00
5.438632e+01	4.568918e+01	-8.833135e-02
5.060374e+01	5.465150e+01	-1.969726e+00
4.762036e+01	4.767256e+01	-1.490847e+00
4.531483e+01	3.073959e+01	0.000000e+00
4.200964e+01	4.553572e+01	-1.599189e+00
3.296263e+01	3.613678e+01	-6.865561e-02
5.061547e+01	4.204623e+01	-4.521774e-01
3.979745e+01	5.217630e+01	0.000000e+00
3.910560e+01	4.100724e+01	-1.193309e+00
4.094843e+01	3.556904e+01	-5.163956e-01
5.067501e+01	3.949173e+01	-7.204578e-01
3.835292e+01	2.729687e+01	0.000000e+00
3.585072e+01	2.819329e+01	0.000000e+00
2.795966e+01	4.109417e+01	0.000000e+00
2.924286e+01	3.535867e+01	0.000000e+00
3.711606e+01	2.774157e+01	0.000000e+00
2.835917e+01	3.963977e+01	0.000000e+00
3.274751e+01	3.476355e+01	0.000000e+00
4.244449e+01	2.498186e+01	0.000000e+00
4.301193e+01	2.532251e+01	0.000000e+00
3.736368e+01	3.106609e+01	0.000000e+00
3.888144e+01	3.002645e+01	0.000000e+00
2.884041e+01	4.060155e+01	0.000000e+00
2.997911e+01	3.967371e+01	0.000000e+00
3.158259e+01	3.570173e+01	0.000000e+00
4.564752e+01	2.958273e+01	0.000000e+00
2.891017e+01	4.156449e+01	0.000000e+00
4.483816e+01	3.011896e+01	0.000000e+00
3.186366e+01	3.710407e+01	0.000000e+00
3.328490e+01	3.574946e+01	0.000000e+00
3.181402e+01	4.098799e+01	0.000000e+00
3.073221e+01	4.110760e+01	0.000000e+00
4.177097e+01	3.209981e+01	0.000000e+00
3.747189e+01	3.223570e+01	0.000000e+00
5.098125e+01	2.712278e+01	0.000000e+00
4.068580e+01	3.362120e+01	0.000000e+00
3.846506e+01	3.537976e+01	0.000000e+00
4.080639e+01	3.249455e+01	0.000000e+00
3.892313e+01	3.505368e+01	0.000000e+00
5.931802e+01	2.885736e+01	0.000000e+00
3.487790e+01	3.592288e+01	0.000000e+00
3.186366e+01	3.751860e+01	0.000000e+00
4.531483e+01	3.073959e+01	0.000000e+00
4.900219e+01	3.070320e+01	0.000000e+00
2.895813e+01	4.246872e+01	0.000000e+00
3.011115e+01	4.207769e+01	0.000000e+00
3.006155e+01	4.705182e+01	0.000000e+00
3.524026e+01	3.617306e+01	0.000000e+00
4.668560e+01	3.188967e+01	0.000000e+00
3.963791e+01	3.573897e+01	0.000000e+00
3.507609e+01	3.625776e+01	0.000000e+00
3.257663e+01	4.066335e+01	0.000000e+00
3.405206e+01	3.758811e+01	0.000000e+00
3.328157e+01	3.765749e+01	0.000000e+00
3.089640e+01	4.393504e+01	0.000000e+00
2.975001e+01	5.408037e+01	0.000000e+00
4.181509e+01	3.262192e+01	0.000000e+00
3.232553e+01	5.600367e+01	0.000000e+00
3.236953e+01	4.824058e+01	0.000000e+00
3.454081e+01	3.824863e+01	0.000000e+00
3.328157e+01	3.861372e+01	0.000000e+00
3.481664e+01	3.785466e+01	0.000000e+00
3.301129e+01	4.810603e+01	0.000000e+00
4.554344e+01	3.500843e+01	0.000000e+00
3.459463e+01	3.808480e+01	0.000000e+00
3.352194e+01	3.851223e+01	0.000000e+00
3.208533e+01	5.724068e+01	0.000000e+00
3.627277e+01	3.638310e+01	0.000000e+00
4.868531e+01	3.203988e+01	0.000000e+00
3.744010e+01	3.657863e+01	0.000000e+00
3.377773e+01	4.129514e+01	0.000000e+00
5.528942e+01	3.210626e+01	0.000000e+00
3.647084e+01	3.708426e+01	0.000000e+00
3.352808e+01	4.402549e+01	0.000000e+00
3.473231e+01	3.836314e+01	0.000000e+00
3.312963e+01	5.466656e+01	0.000000e+00
3.329090e+01	4.761595e+01	0.000000e+00
3.279735e+01	5.658722e+01	0.000000e+00
3.881240e+01	3.691466e+01	0.000000e+00
3.705071e+01	3.744957e+01	0.000000e+00
3.512540e+01	3.913746e+01	0.000000e+00
3.381174e+01	4.419059e+01	0.000000e+00
3.675030e+01	3.769307e+01	0.000000e+00
3.329090e+01	4.835401e+01	0.000000e+00
3.432940e+01	4.166972e+01	0.000000e+00
3.398341e+01	4.180808e+01	0.000000e+00
4.131349e+01	3.681534e+01	0.000000e+00
3.402781e+01	4.236269e+01	0.000000e+00
4.165807e+01	3.804890e+01	0.000000e+00
3.718266e+01	3.840864e+01	0.000000e+00
3.387153e+01	4.458566e+01	0.000000e+00
3.515308e+01	4.012875e+01	0.000000e+00
3.342192e+01	5.191640e+01	0.000000e+00
4.364740e+01	3.687941e+01	0.000000e+00
4.223536e+01	3.792433e+01	0.000000e+00
3.566912e+01	3.957982e+01	0.000000e+00
3.394936e+01	5.166735e+01	0.000000e+00
3.369145e+01	5.849750e+01	0.000000e+00
4.415857e+01	3.695248e+01	0.000000e+00
3.385208e+01	5.843040e+01	0.000000e+00
3.559782e+01	4.038387e+01	0.000000e+00
3.434982e+01	4.476344e+01	0.000000e+00
3.418486e+01	5.032598e+01	0.000000e+00
3.441344e+01	4.263891e+01	0.000000e+00
4.458595e+01	4.021511e+01	0.000000e+00
4.362896e+01	4.112093e+01	0.000000e+00
4.295320e+01	4.143682e+01	0.000000e+00
3.446613e+01	4.681222e+01	0.000000e+00
3.877866e+01	4.180639e+01	0.000000e+00
4.481512e+01	3.822038e+01	0.000000e+00
3.438862e+01	4.788606e+01	0.000000e+00
4.594813e+01	3.713477e+01	0.000000e+00
4.107875e+01	4.162401e+01	0.000000e+00
4.247769e+01	4.154689e+01	0.000000e+00
3.631531e+01	4.186648e+01	0.000000e+00
3.492499e+01	4.430578e+01	0.000000e+00
3.440866e+01	4.722266e+01	0.000000e+00
4.580139e+01	3.724516e+01	0.000000e+00
3.672761e+01	4.213308e+01	0.000000e+00
3.492499e+01	4.457316e+01	0.000000e+00
3.919250e+01	4.201351e+01	0.000000e+00
3.670612e+01	4.268972e+01	0.000000e+00
4.774592e+01	3.789618e+01	0.000000e+00
3.936312e+01	4.188308e+01	0.000000e+00
4.231775e+01	4.178551e+01	0.000000e+00
3.462400e+01	6.352781e+01	0.000000e+00
4.703205e+01	3.836392e+01	0.000000e+00
4.241255e+01	4.164429e+01	0.000000e+00
4.372604e+01	4.147155e+01	0.000000e+00
4.190052e+01	4.229208e+01	0.000000e+00
5.083165e+01	3.858415e+01	0.000000e+00
4.795246e+01	3.885176e+01	0.000000e+00
4.425234e+01	4.188171e+01	0.000000e+00
5.032964e+01	3.877709e+01	0.000000e+00
4.714233e+01	4.114782e+01	0.000000e+00
4.307862e+01	4.222813e+01	0.000000e+00
4.768967e+01	4.060806e+01	0.000000e+00
3.554265e+01	4.666553e+01	0.000000e+00
3.626379e+01	4.591135e+01	0.000000e+00
3.744060e+01	4.257366e+01	0.000000e+00
4.825849e+01	3.929120e+01	0.000000e+00
3.902737e+01	4.265128e+01	0.000000e+00
3.751666e+01	4.374313e+01	0.000000e+00
3.653309e+01	4.635069e+01	0.000000e+00
3.910448e+01	4.260543e+01	0.000000e+00
3.566567e+01	5.546586e+01	0.000000e+00
3.670840e+01	5.208357e+01	0.000000e+00
3.798134e+01	4.447725e+01	0.000000e+00
3.937974e+01	4.346557e+01	0.000000e+00
3.633647e+01	5.806543e+01	0.000000e+00
3.981064e+01	4.265217e+01	0.000000e+00
3.930621e+01	4.394454e+01	0.000000e+00
3.676034e+01	4.682291e+01	0.000000e+00
4.842645e+01	4.230929e+01	0.000000e+00
5.643976e+01	3.930501e+01	0.000000e+00
4.860175e+01	3.957216e+01	0.000000e+00
3.755074e+01	4.707474e+01	0.000000e+00
3.726583e+01	4.989126e+01	0.000000e+00
6.188716e+01	3.936860e+01	0.000000e+00
5.680798e+01	3.937121e+01	0.000000e+00
4.921978e+01	4.018815e+01	0.000000e+00
3.993297e+01	4.302290e+01	0.000000e+00
3.952344e+01	4.384775e+01	0.000000e+00
3.874242e+01	4.629482e+01	0.000000e+00
4.971662e+01	4.025992e+01	0.000000e+00
5.714069e+01	3.951053e+01	0.000000e+00
4.019753e+01	4.392299e+01	0.000000e+00
3.804585e+01	4.741281e+01	0.000000e+00
3.801369e+01	5.028022e+01	0.000000e+00
4.037469e+01	4.311477e+01	0.000000e+00
3.895859e+01	4.687186e+01	0.000000e+00
3.734356e+01	6.764254e+01	0.000000e+00
4.420268e+01	4.314630e+01	0.000000e+00
4.079207e+01	4.529280e+01	0.000000e+00
4.102756e+01	4.419820e+01	0.000000e+00
3.902429e+01	4.761116e+01	0.000000e+00
3.804904e+01	5.156945e+01	0.000000e+00
5.416906e+01	4.029111e+01	0.000000e+00
5.130637e+01	4.091540e+01	0.000000e+00
4.436531e+01	4.370665e+01	0.000000e+00
5.206104e+01	4.279935e+01	0.000000e+00
4.142938e+01	4.615753e+01	0.000000e+00
4.269488e+01	4.515496e+01	0.000000e+00
3.916375e+01	5.279695e+01	0.000000e+00
3.981530e+01	4.827862e+01	0.000000e+00
4.111969e+01	4.798747e+01	0.000000e+00
3.979745e+01	5.217630e+01	0.000000e+00
5.284333e+01	4.096808e+01	0.000000e+00
4.338650e+01	4.419979e+01	0.000000e+00
4.767768e+01	4.331872e+01	0.000000e+00
4.186352e+01	4.630103e+01	0.000000e+00
4.117034e+01	4.799210e+01	0.000000e+00
4.004319e+01	5.328779e+01	0.000000e+00
4.378005e+01	4.606711e+01	0.000000e+00
5.318781e+01	4.293897e+01	0.000000e+00
4.445378e+01	4.537981e+01	0.000000e+00
4.412602e+01	4.578169e+01	0.000000e+00
4.089818e+01	4.854297e+01	0.000000e+00
4.072475e+01	5.192174e+01	0.000000e+00
4.177492e+01	4.739210e+01	0.000000e+00
4.457153e+01	4.370925e+01	0.000000e+00
4.830658e+01	4.479649e+01	0.000000e+00
4.417826e+01	4.652215e+01	0.000000e+00
4.048280e+01	6.172153e+01	0.000000e+00
4.906613e+01	4.468826e+01	0.000000e+00
5.310996e+01	4.443443e+01	0.000000e+00
4.113154e+01	5.499199e+01	0.000000e+00
4.115676e+01	5.136485e+01	0.000000e+00
4.635139e+01	4.552749e+01	0.000000e+00
4.755702e+01	4.532742e+01	0.000000e+00
7.232096e+01	4.312003e+01	0.000000e+00
4.052411e+01	5.548597e+01	0.000000e+00
4.143226e+01	4.849789e+01	0.000000e+00
4.907034e+01	4.560153e+01	0.000000e+00
4.865437e+01	4.702712e+01	0.000000e+00
7.248786e+01	4.356617e+01	0.000000e+00
5.101927e+01	4.542142e+01	0.000000e+00
7.005074e+01	4.498114e+01	0.000000e+00
4.161058e+01	5.107355e+01	0.000000e+00
4.164563e+01	5.081105e+01	0.000000e+00
4.490964e+01	4.932395e+01	0.000000e+00
4.191828e+01	5.027903e+01	0.000000e+00
4.135791e+01	5.527974e+01	0.000000e+00
4.534790e+01	4.704466e+01	0.000000e+00
4.142016e+01	5.802037e+01	0.000000e+00
4.509854e+01	4.977755e+01	0.000000e+00
4.916090e+01	4.704962e+01	0.000000e+00
4.553597e+01	4.923885e+01	0.000000e+00
4.603447e+01	4.725526e+01	0.000000e+00
4.190228e+01	5.109806e+01	0.000000e+00
4.230678e+01	5.073536e+01	0.000000e+00
4.409722e+01	5.055572e+01	0.000000e+00
4.510873e+01	5.157448e+01	0.000000e+00
5.769060e+01	4.716491e+01	0.000000e+00
4.322056e+01	5.570621e+01	0.000000e+00
4.323957e+01	5.174631e+01	0.000000e+00
4.284787e+01	5.587628e+01	0.000000e+00
4.322983e+01	5.556086e+01	0.000000e+00
4.711617e+01	4.746807e+01	0.000000e+00
4.615422e+01	4.805001e+01	0.000000e+00
4.539302e+01	4.991510e+01	0.000000e+00
4.652983e+01	4.832643e+01	0.000000e+00
4.327968e+01	5.191433e+01	0.000000e+00
4.562481e+01	5.065828e+01	0.000000e+00
4.600214e+01	5.005966e+01	0.000000e+00
4.643767e+01	4.922413e+01	0.000000e+00
4.935749e+01	4.824451e+01	0.000000e+00
4.321998e+01	6.203090e+01	0.000000e+00
5.879476e+01	4.732665e+01	0.000000e+00
4.750129e+01	4.948046e+01	0.000000e+00
4.604848e+01	5.277649e+01	0.000000e+00
4.646888e+01	4.950334e+01	0.000000e+00
5.938806e+01	4.770558e+01	0.000000e+00
4.335945e+01	5.565845e+01	0.000000e+00
4.891081e+01	5.011933e+01	0.000000e+00
4.621395e+01	5.411927e+01	0.000000e+00
4.379529e+01	5.614073e+01	0.000000e+00
4.357238e+01	5.708525e+01	0.000000e+00
4.354161e+01	5.713326e+01	0.000000e+00
4.652924e+01	5.080128e+01	0.000000e+00
4.775206e+01	5.038776e+01	0.000000e+00
4.943613e+01	5.156135e+01	0.000000e+00
4.923115e+01	5.223789e+01	0.000000e+00
4.662591e+01	5.239505e+01	0.000000e+00
4.444120e+01	5.628737e+01	0.000000e+00
5.417561e+01	5.175960e+01	0.000000e+00
4.488726e+01	5.715309e+01	0.000000e+00
4.934428e+01	5.522728e+01	0.000000e+00
4.482571e+01	5.785284e+01	0.000000e+00
4.962166e+01	5.288739e+01	0.000000e+00
6.211236e+01	5.262001e+01	0.000000e+00
6.114190e+01	5.311818e+01	0.000000e+00
4.771263e+01	6.060867e+01	0.000000e+00
4.503633e+01	6.380997e+01	0.000000e+00
5.214251e+01	5.452659e+01	0.000000e+00
6.063073e+01	5.353302e+01	0.000000e+00
4.969596e+01	5.480158e+01	0.000000e+00
4.540865e+01	6.210699e+01	0.000000e+00
5.066939e+01	5.631311e+01	0.000000e+00
4.841032e+01	6.759205e+01	0.000000e+00
5.428125e+01	5.497490e+01	0.000000e+00
5.081941e+01	5.627947e+01	0.000000e+00
4.854153e+01	6.674336e+01	0.000000e+00
4.900075e+01	6.403750e+01	0.000000e+00
4.982979e+01	5.750170e+01	0.000000e+00
4.905621e+01	6.176196e+01	0.000000e+00
