1	73.3382316851
2	73.9624660015
3	75.7258170569
4	81.9943360966
5	83.0366552613
6	84.3227899823
7	84.6678750581
8	84.6959949967
9	84.7167112720
10	84.8452038124
11	85.3116856800
12	85.3224435194
13	85.4075300827
14	85.4246706226
15	85.4268975005
16	85.4321432958
17	85.4382769349
18	85.9352082332
19	85.9518575142
20	85.9811656967
21	86.0086986667
22	86.0195554197
23	86.0365742223
24	86.0462909695
25	86.0702976383
26	86.0751911240
27	86.1225018571
28	86.1268004991
29	86.1314097811
30	86.1316586429
31	86.1317155456
32	86.1336906409
33	86.1366876081
34	86.1394756336
35	86.1396470874
36	86.1409223120
37	86.1420641094
38	86.1430826867
39	86.1437656173
40	86.1458125385
41	86.1467874833
42	86.1468849399
43	86.1473521597
44	86.1490934156
45	86.1638781058
46	86.1638007248
47	86.2682346162
48	86.3162859990
49	86.3163028586
50	86.3166788956
51	86.3167076379
52	86.3171034331
53	86.3164862985
54	86.3163367216
55	86.3175785168
56	86.3210283536
57	86.3209869152
58	86.3263064898
59	86.3268300061
60	86.3268051392
61	86.3273279981
62	86.3269538699
63	86.3293437375
64	86.3301211124
65	86.3306443361
66	86.3309782266
67	86.3319703640
68	86.3338819457
69	86.3335837491
70	86.3333107987
71	86.3338027119
72	86.3338941815
73	86.3338003219
74	86.3346288830
75	86.3351591786
76	86.3344765920
77	86.3347214178
78	86.3348817506
79	86.3347442371
80	86.3358300579
81	86.3372311941
82	86.3376033457
83	86.3378688405
84	86.3382418551
85	86.3409759677
86	86.3408674578
87	86.3409671767
88	86.3406592553
89	86.3404274755
90	86.3406853949
91	86.3405872640
92	86.3408262323
93	86.3399880998
94	86.3389299064
95	86.3389413146
96	86.3410698253
97	86.3996461966
98	86.3999954193
99	86.3999181391
100	86.3999691867
