1	75.4964128319
2	75.8923654237
3	77.7450762419
4	83.6146621998
5	84.3061926995
6	85.2495361436
7	85.6083277356
8	85.6482484637
9	85.6689647391
10	85.8735437933
11	86.1603475825
12	86.1711054220
13	86.2951647105
14	86.3198261146
15	86.3220529924
16	86.3272987878
17	86.3334324268
18	86.6416444244
19	86.6582937055
20	86.7036740132
21	86.7462669427
22	86.7571236957
23	86.7798692740
24	86.7895860213
25	86.8135926900
26	86.8184861757
27	86.8473923996
28	86.8516910415
29	86.8563003235
30	86.8565491853
31	86.8566060881
32	86.8587070761
33	86.8617040433
34	86.8644920687
35	86.8646635226
36	86.8659387472
37	86.8670805445
38	86.8685741136
39	86.8692570443
40	86.8706351886
41	86.8716260148
42	86.8717687658
43	86.8722359856
44	86.8739772416
45	86.8828994534
46	86.8828220724
47	86.9474937286
48	86.9781400702
49	86.9781569298
50	86.9785329668
51	86.9785617091
52	86.9789575043
53	86.9783403697
54	86.9781907928
55	86.9794325880
56	86.9828824248
57	86.9828409864
58	86.9919205075
59	86.9924440238
60	86.9924191569
61	86.9932912990
62	86.9929036144
63	86.9952934820
64	86.9960708569
65	86.9965940806
66	86.9969279711
67	86.9980994620
68	87.0000110438
69	86.9997128472
70	86.9994398967
71	86.9999318099
72	87.0001301922
73	87.0000363326
74	87.0008648937
75	87.0014721428
76	87.0007895563
77	87.0010343820
78	87.0011947149
79	87.0010572014
80	87.0021430221
81	87.0035441583
82	87.0039163099
83	87.0041818047
84	87.0045548193
85	87.0062746751
86	87.0061661652
87	87.0062658842
88	87.0059579627
89	87.0057261829
90	87.0059841023
91	87.0058859714
92	87.0061249397
93	87.0052868073
94	87.0042286138
95	87.0042400221
96	87.0055593586
97	87.0422275365
98	87.0425767592
99	87.0424994790
100	87.0425505266
