5.8045639627 	 5.76393 	 0.00165112
5.9041390761 	 5.76393 	 0.0196586
5.8462108426 	 5.76393 	 0.00677014
5.4016436638 	 5.76393 	 0.131251
5.5166935835 	 5.76393 	 0.0611258
5.7077644568 	 5.76393 	 0.00315457
5.9544797588 	 5.76393 	 0.0363092
5.9061474852 	 5.76393 	 0.0202258
5.6999376919 	 5.76393 	 0.00409502
5.8976702374 	 5.76393 	 0.0178865
