1	0.1562184004
2	0.0743005529
3	0.0794498403
4	0.0481438449
5	0.0891135029
6	0.0339750439
7	0.0281608807
8	0.0495934978
9	0.0967823828
10	0.1061220639
11	0.0355592443
12	0.0345768916
13	0.0406935916
14	0.0529653913
15	0.0279965375
16	0.0940359309
17	0.0992150452
18	0.0385388304
19	0.0298927746
20	0.0333193078
21	0.0306481152
22	0.0390143654
23	0.0564946877
24	0.0546931208
25	0.0537628909
26	0.0193031504
27	0.0423747344
28	0.0195644792
29	0.0204591814
30	0.0184858354
31	0.0163355654
32	0.0222950666
33	0.0158306082
34	0.0200790491
35	0.0185744935
36	0.0189215494
37	0.0197712825
38	0.0189604645
39	0.0157639794
40	0.0178190705
41	0.0171114565
42	0.0188133911
43	0.0196615523
44	0.0199218642
45	0.0185211712
46	0.0177412721
47	0.0164440318
48	0.0182699496
49	0.0168011979
50	0.0160482046
51	0.0160830952
52	0.0150597429
53	0.0186616123
54	0.0193276305
55	0.0203231165
56	0.0207309540
57	0.0213763705
58	0.0215837938
59	0.0231172568
60	0.0204482288
61	0.0213767171
62	0.0231846991
63	0.0218592522
64	0.0219574650
65	0.0223932859
66	0.0190948426
67	0.0227000961
68	0.0212454237
69	0.0179080246
70	0.0189762263
71	0.0158772709
72	0.0256784023
73	0.0191563013
74	0.0199704855
75	0.0204258167
76	0.0204955909
77	0.0192451681
78	0.0134945305
79	0.0115501350
80	0.0141769250
81	0.0159619944
82	0.0165914909
83	0.0153540187
84	0.0152668496
85	0.0251393013
86	0.0243872330
87	0.0213820260
88	0.0249021481
89	0.0223606807
90	0.0217157882
91	0.0169641376
92	0.0156921043
93	0.0176277192
94	0.0213902540
95	0.0215892676
96	0.0252124868
97	0.0188936984
98	0.0227848839
99	0.0231057916
100	0.0188317546
