1	81.7605030517
2	82.5027663696
3	82.5284198412
4	83.9948390810
5	84.3766650599
6	84.8982518318
7	85.2217737164
8	85.2388304370
9	85.5579060112
10	85.7134491289
11	85.8773311305
12	85.8886070633
13	85.9634581950
14	85.9638140934
15	85.9839293864
16	86.0218605683
17	86.0233844062
18	86.0259190197
19	86.0761698227
20	86.0887693271
21	86.0908120530
22	86.0927283239
23	86.0942967570
24	86.1023964208
25	86.1135699964
26	86.1133682975
27	86.1290904588
28	86.1313689104
29	86.1324285631
30	86.1334975423
31	86.1338700724
32	86.1346106534
33	86.1348136737
34	86.1349710554
35	86.1374220382
36	86.1410905129
37	86.1415757933
38	86.1420427493
39	86.1436261143
40	86.1436426259
41	86.1444231083
42	86.1449094581
43	86.1457439298
44	86.1456617899
45	86.1457033845
46	86.1463435276
47	86.1463007625
48	86.1462474864
49	86.1469880108
50	86.1470437506
51	86.1470211331
52	86.1472527645
53	86.1482104969
54	86.1482819966
55	86.1489857197
56	86.1499472025
57	86.1497461172
58	86.1497541223
59	86.1494464456
60	86.1501594695
61	86.1499973985
62	86.1525524774
63	86.1521348194
64	86.1532201048
65	86.1537066807
66	86.1541153057
67	86.1541411271
68	86.1536384017
69	86.1539812061
70	86.1541808627
71	86.1543326713
72	86.1552095526
73	86.1553336423
74	86.1560380968
75	86.1569473401
76	86.1579013357
77	86.1575322289
78	86.1573467944
79	86.1575319612
80	86.1575267215
81	86.1576410690
82	86.1583533803
83	86.1578478755
84	86.1579825496
85	86.1582225912
86	86.1588928489
87	86.1588887839
88	86.1592354221
89	86.1614009980
90	86.1614019687
91	86.1610879626
92	86.1623860316
93	86.1619537349
94	86.1619764316
95	86.1619000455
96	86.1620953285
97	86.1616604053
98	86.1614770347
99	86.1615645636
100	86.1614632518
