1	78.0064647296
2	78.4917171778
3	80.3177179866
4	82.6520112216
5	82.8508887932
6	82.8678143827
7	82.9934178528
8	84.9517184772
9	85.4494883686
10	85.4945155730
11	85.5330322770
12	85.5464768945
13	85.5776724511
14	85.5939629821
15	85.6238655752
16	85.6357655925
17	85.6541991574
18	85.6933986981
19	85.7060695674
20	85.7121672896
21	85.7157451189
22	85.7182877212
23	85.7247401327
24	85.7264686179
25	85.7321653192
26	85.7377846389
27	85.7453914870
28	85.7459551003
29	85.7526683250
30	85.7529543633
31	85.7547628378
32	85.7558948590
33	85.7559601854
34	85.7570261933
35	85.7571445541
36	85.7571955881
37	85.7572430080
38	85.7562593973
39	85.7626571248
40	85.7628138054
41	85.7638009302
42	85.7647623747
43	85.7668321233
44	85.7673691554
45	85.7727152433
46	85.7728242092
47	85.7746700233
48	85.7744367937
49	85.7746163561
50	85.7761567560
51	85.7765061168
52	85.7770264370
53	85.7772362329
54	85.7773332743
55	85.7775482801
56	85.7791086036
57	85.7790147703
58	85.7794107022
59	85.7789616297
60	85.7784804170
61	85.7800131878
62	85.7795110856
63	85.7798790549
64	85.7804971773
65	85.7802469076
66	85.7804979969
67	85.7802433800
68	85.7806973988
69	85.7809354871
70	85.7812212989
71	85.7804545301
72	85.7807685752
73	85.7822938513
74	85.7826582765
75	85.7824680883
76	85.7824627850
77	85.7831863795
78	85.7834180006
79	85.7839115119
80	85.7837247179
81	85.7850290103
82	85.7856592731
83	85.7857922374
84	85.7858727878
85	85.7859951437
86	85.7866732605
87	85.7866774605
88	85.7867595204
89	85.7869548899
90	85.7872233102
91	85.7874625926
92	85.7890879629
93	85.7889417546
94	85.7887362827
95	85.7893661733
96	85.7890737382
97	85.7891470478
98	85.7892040357
99	85.7892266207
100	85.7896885052
