20	0.0784185346
20	0.0424527988
20	0.0245873335
20	0.0223583306
20	0.0227347363
20	0.0091856030
20	0.0132016384
20	0.0111088958
20	0.0507381789
20	0.0155662096
40	0.0392330039
40	0.0086926999
40	0.0119408805
40	0.0182055237
40	0.0102385826
40	0.0121836837
40	0.0097662640
40	0.0189340695
40	0.0136898698
40	0.0433090393
100	0.0190498100
100	0.0188317546
100	0.0240451881
100	0.0239552119
100	0.0221938573
100	0.0206484962
100	0.0182688989
100	0.0190731152
100	0.0189613510
100	0.0239128353
