1	448.4869305489
2	483.0357885174
3	501.4365050144
4	538.2203164188
5	548.8456983222
6	555.2040077980
7	561.2250239601
8	592.0161281279
9	606.6172887754
10	609.3963362153
11	622.3824981107
12	663.8940070345
13	675.3485334846
14	684.3707284053
15	691.2896203757
16	692.6322468546
17	695.6732238597
18	706.6991251369
19	707.0838488245
20	712.9689540679
21	714.1401798411
22	715.2112769779
23	715.4982693149
24	715.5438816676
25	715.6087131115
26	715.7473050411
27	716.2313244601
28	717.0484185112
29	717.1283539494
30	717.4199276639
31	718.0109321769
32	718.6065114232
33	719.2902667230
34	719.4635431864
35	719.7380304542
36	720.6957907612
37	720.7613568362
38	720.7972025800
39	720.8688756706
40	720.9910599969
41	721.1191871153
42	721.2830631816
43	721.3449015154
44	721.7124408287
45	721.7170140462
46	721.8643880559
47	721.8676287476
48	722.0628109208
49	722.0689220614
50	722.2898294255
51	722.3061492495
52	722.3324993628
53	722.3393818656
54	722.3468457059
55	722.3473829797
56	722.3537410289
57	722.4197850010
58	722.5091724735
59	722.5171416931
60	722.5192710132
61	722.5427622741
62	722.5673861660
63	722.5679277115
64	722.5787730858
65	722.5872114976
66	722.5902012058
67	722.6212195439
68	722.7104629760
69	722.7213709103
70	722.7233581149
71	722.7239937042
72	722.7262806991
73	722.7339992016
74	722.7386787035
75	722.9589721453
76	722.9598998560
77	722.9652294681
78	722.9661782990
79	722.9664362524
80	722.9680353165
81	722.9690673150
82	722.9822268865
83	722.9822268865
84	722.9843280631
85	722.9869668716
86	723.0836074016
87	723.0842751283
88	723.0843858321
89	723.0862924993
90	723.0864388890
91	723.0864941842
92	723.0866836579
93	723.1062189597
94	723.1087348995
95	723.1107237741
96	723.1134894229
97	723.1137939433
98	723.1139762908
99	723.1142781747
100	723.1143920780
101	723.1149295031
102	723.1159826415
103	723.1165841556
104	723.1168400082
105	723.1171159098
106	723.1174546604
107	723.1179694139
108	723.1178260003
109	723.1178962626
110	723.1507030288
111	723.1518969958
112	723.1851110730
113	723.1856606770
114	723.2367035845
115	723.2388151507
116	723.2391813136
117	723.2868681849
118	723.2868982580
119	723.3042157877
120	723.3045009257
121	723.3051310648
122	723.3082129041
123	723.3083359770
124	723.3425560882
125	723.3652438235
126	723.3677919093
127	723.3679221377
128	723.3696836549
129	723.3696285741
130	723.3710607257
131	723.3861812430
132	723.3864187979
133	723.3864629600
134	723.3869978287
135	723.3871351775
136	723.3872070169
137	723.3873279303
138	723.3897422063
139	723.3896456529
140	723.3896529865
141	723.3903627857
142	723.3903722346
143	723.3910564031
144	723.3910564031
145	723.3909144306
146	723.4042893178
147	723.4044300474
148	723.4163535983
149	723.4179124436
150	723.4232402881
151	723.4233813498
152	723.4233770566
153	723.4249959540
154	723.4251159343
155	723.4257015989
156	723.4257272593
157	723.4258053040
158	723.4257413593
159	723.4465988070
160	723.4467517051
161	723.4473503542
162	723.4476230122
163	723.4478774164
164	723.4546534032
165	723.4547700390
166	723.4547720712
167	723.4546682480
168	723.4549452934
169	723.4550163244
170	723.4552379408
171	723.4552553909
172	723.4556202420
173	723.4621264684
174	723.4621309878
175	723.4623760522
176	723.4626473637
177	723.4628448064
178	723.4628944305
179	723.4634268664
180	723.4636690551
181	723.5029120192
182	723.5029807817
183	723.5040635653
184	723.5041497051
185	723.5053373107
186	723.5054675942
187	723.5056896951
188	723.5207263074
189	723.5206631130
190	723.5206977293
191	723.5207097668
192	723.5277628047
193	723.5277628047
194	723.5277044134
195	723.5277044134
196	723.5298057409
197	723.5297946216
198	723.5298323045
199	723.5298127283
200	723.5300244937
201	723.5300783473
202	723.5311281742
203	723.5311282138
204	723.5312052611
205	723.5312267306
206	723.5355920783
207	723.5356117470
208	723.5356319138
209	723.5356448954
210	723.5356458372
211	723.5358533402
212	723.5361311393
213	723.5361847378
214	723.5361847378
215	723.5361958506
216	723.5362095716
217	723.5362095716
218	723.5362203853
219	723.5365955367
220	723.5405464296
221	723.5402673581
222	723.5402264751
223	723.5406919612
224	723.5406974892
225	723.5405205521
226	723.5407714362
227	723.5410603599
228	723.5410876348
229	723.5410634628
230	723.5410634628
231	723.5413351675
232	723.5415705148
233	723.5435917074
234	723.5440533720
235	723.5440908413
236	723.5440650123
237	723.5441516255
238	723.5442534103
239	723.5444018383
240	723.5456176403
241	723.5459161815
242	723.5459515064
243	723.5459711783
244	723.5457973901
245	723.5457826208
246	723.5458580699
247	723.5457672079
248	723.5458188011
249	723.5458189510
250	723.5459336688
