1	0.1805161916
2	0.0661951661
3	0.0956925386
4	0.0848489053
5	0.0722170207
6	0.0418205627
7	0.0645485627
8	0.0356405124
9	0.0351293525
10	0.0318589027
11	0.0503446820
12	0.0476778900
13	0.0463847295
14	0.0611855635
15	0.0265964524
16	0.0863791058
17	0.0650496431
18	0.0671438663
19	0.0505685707
20	0.0877385668
21	0.1275014831
22	0.0426669421
23	0.0717758534
24	0.0481171008
25	0.0547578672
26	0.0563593087
27	0.0586058617
28	0.0429137503
29	0.0272167422
30	0.0637079798
31	0.0669037437
32	0.0372490337
33	0.0624285390
34	0.0521801434
35	0.0557355748
36	0.0491415533
37	0.0253515128
38	0.0456786193
39	0.0419474771
40	0.0444976795
41	0.0499787954
42	0.0391365870
43	0.0396803866
44	0.0485907823
45	0.0454428465
46	0.0447578641
47	0.0474432807
48	0.0422876186
49	0.0411702955
50	0.0224526812
51	0.0329522867
52	0.0326584906
53	0.0280955213
54	0.0179966213
55	0.0199812738
56	0.0218163109
57	0.0190256486
58	0.0238627881
59	0.0291878882
60	0.0282635630
61	0.0266477777
62	0.0256736175
63	0.0256968829
64	0.0264191415
65	0.0422300170
66	0.0295863742
67	0.0291642596
68	0.0256740090
69	0.0272371743
70	0.0284326674
71	0.0385715529
72	0.0250372529
73	0.0444549717
74	0.0439964108
75	0.0440161724
76	0.0441213315
77	0.0450926673
78	0.0446897059
79	0.0263218571
80	0.0243342610
81	0.0426558011
82	0.0426776482
83	0.0432530559
84	0.0436722305
85	0.0420980184
86	0.0567540742
87	0.0574726845
88	0.0522757019
89	0.0339222069
90	0.0323136000
91	0.0391759770
92	0.0385762456
93	0.0390628495
94	0.0388485900
95	0.0413416935
96	0.0402511542
97	0.0343439778
98	0.0420881037
99	0.0425824782
100	0.0417051791
101	0.0417212414
102	0.0379238625
103	0.0370988666
104	0.0367692615
105	0.0486616159
106	0.0875320568
107	0.0256801048
108	0.0287726259
109	0.0289522387
110	0.0231279973
111	0.0250905757
112	0.0284890308
113	0.0365998802
114	0.0230200352
115	0.0196850363
116	0.0220322966
117	0.0265923869
118	0.0273524135
119	0.0947888098
120	0.0948433626
121	0.0948613482
122	0.0286402129
123	0.0305673917
124	0.0278699628
125	0.0269458576
126	0.0187339879
127	0.0183170745
128	0.0187395490
129	0.0185674283
130	0.0169227605
131	0.0171070149
132	0.0175517887
133	0.0174288283
134	0.0185743647
135	0.0240518942
136	0.0239896411
137	0.0251467550
138	0.0242612291
139	0.0243888674
140	0.0251093905
141	0.0298861954
142	0.0317935227
143	0.0511450180
144	0.0508674366
145	0.0516126957
146	0.0518185914
147	0.0505110536
148	0.0509270068
149	0.0342783295
150	0.0329863150
151	0.0259595484
152	0.0239037713
153	0.0281760585
154	0.0242606867
155	0.0234579817
156	0.0201940137
157	0.0189592158
158	0.0269663537
159	0.0257712187
160	0.0202300201
161	0.0197104306
162	0.0197905433
163	0.0195130766
164	0.0190254038
165	0.0189816344
166	0.0203744392
167	0.0201304948
168	0.0175412770
169	0.0171900213
170	0.0174927034
171	0.0174927034
172	0.0198679118
173	0.0220913905
174	0.0204575228
175	0.0209251596
176	0.0209254150
177	0.0166574087
178	0.0161049069
179	0.0164406450
180	0.0182457076
181	0.0179547398
182	0.0173093589
183	0.0181509917
184	0.0216890656
185	0.0214104300
186	0.0221392621
187	0.0227674402
188	0.0450070918
189	0.0450070918
190	0.0447400457
191	0.0453682052
192	0.0452761793
193	0.0452297320
194	0.0448390575
195	0.0448390575
196	0.0448352346
197	0.0448321115
198	0.0448428650
199	0.0445330494
200	0.0445330494
201	0.0444528565
202	0.0445082099
203	0.0535945356
204	0.0535317573
205	0.0550974745
206	0.0540233774
207	0.0540233774
208	0.0537618436
209	0.0566865332
210	0.0418807210
211	0.0423037330
212	0.0269811295
213	0.0269037002
214	0.0255785025
215	0.0417808833
216	0.0418783744
217	0.0418783744
218	0.0297071748
219	0.0284130846
220	0.0287755988
221	0.0209780835
222	0.0204105412
223	0.0274866311
224	0.0323792409
225	0.0258480435
226	0.0247587599
227	0.0221663148
228	0.0219156277
229	0.0224518133
230	0.0221865996
231	0.0185547049
232	0.0310540147
233	0.0309815515
234	0.0311194217
235	0.0352332975
236	0.0352510175
237	0.0353637704
238	0.0360370075
239	0.0360728506
240	0.0361237309
241	0.0362107793
242	0.0360981498
243	0.0364071988
244	0.0417880813
245	0.0414678721
246	0.0414813420
247	0.0377249393
248	0.0376826820
249	0.0380802190
250	0.0381689760
