1	0.1449350238
2	0.1173490303
3	0.0762061443
4	0.0470750594
5	0.0460730737
6	0.0525139557
7	0.0451929327
8	0.0777277502
9	0.0647102985
10	0.0742600654
11	0.0476724134
12	0.0420471175
13	0.0461984528
14	0.0462760112
15	0.0574563738
16	0.0432260615
17	0.0385115450
18	0.0413488588
19	0.0453372900
20	0.0618145075
21	0.0499886964
22	0.0467976151
23	0.0392601820
24	0.0476613997
25	0.0418350661
26	0.0400573394
27	0.0430417650
28	0.0480218580
29	0.0495557926
30	0.0401704221
31	0.0656138704
32	0.0619536882
33	0.0361017209
34	0.0323670816
35	0.0267208213
36	0.0373816906
37	0.0403425464
38	0.0470294187
39	0.0930515913
40	0.0629652086
41	0.0390478812
42	0.0472015989
43	0.0342255664
44	0.0459111862
45	0.0398292867
46	0.0434444727
47	0.0287692280
48	0.0289067272
49	0.0229957884
50	0.0278222628
51	0.0332314164
52	0.0260973568
53	0.0315292801
54	0.0525636819
55	0.0396848868
56	0.0434477814
57	0.0240371867
58	0.0228559987
59	0.0626357842
60	0.0553384650
61	0.0301120926
62	0.0262912336
63	0.0262941090
64	0.0468437661
65	0.0508865042
66	0.0234797781
67	0.0241185740
68	0.0179920432
69	0.0239862938
70	0.0183204126
71	0.0233849080
72	0.0247914736
73	0.0219430266
74	0.0231499560
75	0.0338301234
76	0.0633991470
77	0.0349692884
78	0.0570875985
79	0.0228337409
80	0.0205974905
81	0.0288532180
82	0.0345740643
83	0.0282094845
84	0.0198031116
85	0.0208393526
86	0.0386680456
87	0.0188933980
88	0.0416372239
89	0.0494344804
90	0.0464508205
91	0.0586520600
92	0.0618329070
93	0.0175452783
94	0.0158417790
95	0.0122639188
96	0.0229279753
97	0.0306255001
98	0.0230957291
99	0.0251436265
100	0.0310742588
101	0.0199885554
102	0.0319640826
103	0.0298939785
104	0.0295169646
105	0.0291269012
106	0.0147779972
107	0.0502337951
108	0.0169659132
109	0.0190917622
110	0.0189359371
111	0.0185435602
112	0.0190262826
113	0.0145222038
114	0.0139396172
115	0.0131934475
116	0.0091793175
117	0.0091891594
118	0.0159675474
119	0.0162549962
120	0.0151876460
121	0.0162913917
122	0.0166502677
123	0.0616612238
124	0.0604027072
125	0.0547599885
126	0.0535479491
127	0.0564481609
128	0.0578161238
129	0.0664857979
130	0.0641661826
131	0.0654410740
132	0.0647806046
133	0.0640376805
134	0.0664680272
135	0.0482924195
136	0.0482006456
137	0.0412062009
138	0.0411127729
139	0.0198508118
140	0.0390730542
141	0.0386816987
142	0.0390536347
143	0.0390536140
144	0.0553789459
145	0.0548026655
146	0.0551096691
147	0.0588433670
148	0.0679905094
149	0.0667435713
150	0.0669000443
151	0.0676329057
152	0.0671718923
153	0.0679719645
154	0.0341520706
155	0.0281788053
156	0.0285681184
157	0.0281341136
158	0.0289397739
159	0.0291768203
160	0.0595739755
161	0.0599832682
162	0.0609612014
163	0.0629198324
164	0.0578392195
165	0.0578354742
166	0.0538291918
167	0.0538728378
168	0.0157583030
169	0.0145779658
170	0.0141124712
171	0.0142366779
172	0.0148347591
173	0.0151113660
174	0.0113336966
175	0.0131484948
176	0.0135901018
177	0.0122269201
178	0.0132656877
179	0.0124293330
180	0.0122009501
181	0.0122521854
182	0.0126357638
183	0.0123228434
184	0.0134420942
185	0.0136577425
186	0.0124606831
187	0.0109172729
188	0.0108024617
189	0.0121831551
190	0.0115939059
191	0.0084523777
192	0.0082080501
193	0.0099671925
194	0.0097984885
195	0.0097984885
196	0.0107282138
197	0.0108324700
198	0.0105807904
199	0.0113089074
200	0.0116414837
201	0.0086363982
202	0.0099371816
203	0.0164544795
204	0.0177126483
205	0.0185934223
206	0.0175323261
207	0.0180732939
208	0.0184863501
209	0.0185444065
210	0.0192220754
211	0.0193032343
212	0.0125478924
213	0.0165036052
214	0.0140636552
215	0.0134598973
216	0.0135130543
217	0.0128839819
218	0.0129570012
219	0.0136617900
220	0.0135414247
221	0.0163338697
222	0.0158692585
223	0.0128662918
224	0.0132730223
225	0.0118324425
226	0.0109493477
227	0.0124031543
228	0.0118089246
229	0.0116277061
230	0.0100165917
231	0.0455845421
232	0.0453670653
233	0.0458146857
234	0.0455456230
235	0.0703630480
236	0.0694671829
237	0.0702786023
238	0.0703197635
239	0.0615529130
240	0.0618723634
241	0.0563473653
242	0.0562177277
243	0.0565990851
244	0.0568703910
245	0.0567011666
246	0.0559991177
247	0.0559726708
248	0.0565332488
249	0.0535440717
250	0.0529139093
