1	0.0917425130
2	0.0562415746
3	0.0338418807
4	0.0325404560
5	0.0371378464
6	0.0366873843
7	0.0296177057
8	0.0300040582
9	0.0369760427
10	0.0268396602
11	0.0282110228
12	0.0261365398
13	0.0237964410
14	0.0227055239
15	0.0325585469
16	0.0181321306
17	0.0180228754
18	0.0225919347
19	0.0230131832
20	0.0226866361
21	0.0277382886
22	0.0292184735
23	0.0222063581
24	0.0163485264
25	0.0229385303
26	0.0294530282
27	0.0231796699
28	0.0191960714
29	0.0332896975
30	0.0190078403
31	0.0114973489
32	0.0155735614
33	0.0150387329
34	0.0199268409
35	0.0476768396
36	0.0498490331
37	0.0720262430
38	0.0563358513
39	0.0330876331
40	0.0352135775
41	0.0356242986
42	0.0311498066
43	0.0333590600
44	0.0316569463
45	0.0134885497
46	0.0163587588
47	0.0147481929
48	0.0159887344
49	0.0167924508
50	0.0230394722
51	0.0336863316
52	0.0152580115
53	0.0123674271
54	0.0117450141
55	0.0124463690
56	0.0249067615
57	0.0254994273
58	0.0228405531
59	0.0200558521
60	0.0312967838
61	0.0129391266
62	0.0274845917
63	0.0268507235
64	0.0149641095
65	0.0212129403
66	0.0165320693
67	0.0206489233
68	0.0263607968
69	0.0254885811
70	0.0147366558
71	0.0107001424
72	0.0106766280
73	0.0241094651
74	0.0220233667
75	0.0236802765
76	0.0244361562
77	0.0212221684
78	0.0194182736
79	0.0124167509
80	0.0134249711
81	0.0263678575
82	0.0364291059
83	0.0377842030
84	0.0311901531
85	0.0310626515
86	0.0340623569
87	0.0482145365
88	0.0236012917
89	0.0302227427
90	0.0164703644
91	0.0169846348
92	0.0174950642
93	0.0148270935
94	0.0123407523
95	0.0305710079
96	0.0099375908
97	0.0150885422
98	0.0165882981
99	0.0121770777
100	0.0112485527
