1	0.1635527859
2	0.0925614475
3	0.0688971900
4	0.0571044685
5	0.0395514304
6	0.0501904577
7	0.0787765705
8	0.0766095606
9	0.1050868855
10	0.0816185073
11	0.0249182606
12	0.0251407987
13	0.0354711331
14	0.0380146854
15	0.0442001274
16	0.0977817557
17	0.0740530608
18	0.0467581812
19	0.0201628705
20	0.0601549413
21	0.0491366671
22	0.0319119276
23	0.0464048523
24	0.0323596471
25	0.0296182938
26	0.0277279653
27	0.0227723713
28	0.0423716949
29	0.0759147644
30	0.0647326428
31	0.0395609812
32	0.0436034633
33	0.0595254747
34	0.0620051711
35	0.0437119756
36	0.0416267392
37	0.0176245871
38	0.0242303832
39	0.0286006014
40	0.0157337826
41	0.0480621091
42	0.0499483993
43	0.0450708149
44	0.1042481159
45	0.0581313497
46	0.0412914223
47	0.0347267380
48	0.0442024547
49	0.0383853834
50	0.0726426517
51	0.0235998709
52	0.0302176174
53	0.0314857358
54	0.0369441057
55	0.0324762316
56	0.1287217400
57	0.1385078676
58	0.0552046559
59	0.0514711327
60	0.1825167011
61	0.1535696955
62	0.1608566218
63	0.0370604131
64	0.0597750734
65	0.0597490403
66	0.1232485991
67	0.0559314789
68	0.0395089748
69	0.0330921025
70	0.0361596523
71	0.0405612325
72	0.0533884804
73	0.0495327946
74	0.0534834811
75	0.0640900175
76	0.0349980224
77	0.0330014876
78	0.0531435229
79	0.0648536629
80	0.0720208742
81	0.1045278054
82	0.0905374877
83	0.0809881278
84	0.0245468603
85	0.0290445134
86	0.0692510726
87	0.0897423021
88	0.0820403377
89	0.0819820417
90	0.1257704358
91	0.0731857992
92	0.0889191584
93	0.0355380890
94	0.0444300071
95	0.0476445025
96	0.0434677615
97	0.0383607819
98	0.0579057623
99	0.0829446763
100	0.0312679049
101	0.0532024499
102	0.0550664078
103	0.0318983012
104	0.0251503926
105	0.1241042759
106	0.1250867713
107	0.1245776080
108	0.1274973087
109	0.1307510149
110	0.1378005710
111	0.1368239513
112	0.0459464793
113	0.0460870091
114	0.0510799625
115	0.0512212043
116	0.0521208768
117	0.0677467148
118	0.0654355877
119	0.0413863658
120	0.0413863015
121	0.1086035995
122	0.0998680622
123	0.0887649600
124	0.1840591332
125	0.0855731495
126	0.0415791208
127	0.0393248149
128	0.0235048733
129	0.0526119487
130	0.0931996083
131	0.0355761720
132	0.0299596499
133	0.0291786880
134	0.1176242812
135	0.1210797074
136	0.0221965563
137	0.0568902387
138	0.0324022951
139	0.0434066677
140	0.0384642667
141	0.0311476468
142	0.0534599199
143	0.0491090141
144	0.0439982789
145	0.0736474446
146	0.0736488577
147	0.0480620162
148	0.1142842190
149	0.1140622565
150	0.0651138557
151	0.0558189777
152	0.0558189777
153	0.0547784100
154	0.0345119446
155	0.0762898247
156	0.0392958380
157	0.0517227356
158	0.0589316885
159	0.0570921831
160	0.0222067436
161	0.0385129313
162	0.1547790745
163	0.0318971800
164	0.0237687187
165	0.1579521605
166	0.1309873992
167	0.1376543142
168	0.1398124377
169	0.1233830980
170	0.1306796783
171	0.1261251722
172	0.1224271181
173	0.2086205313
174	0.1001920702
175	0.1002582399
176	0.0905629034
177	0.0923868819
178	0.0320854484
179	0.0659516766
180	0.0698815038
181	0.0671709796
182	0.0272681124
183	0.0489446192
184	0.0418015896
185	0.0633796889
186	0.0350980531
187	0.0413818501
188	0.0250285290
189	0.0646282709
190	0.0553919142
191	0.0542688110
192	0.0416955054
193	0.0489003756
194	0.0733100988
195	0.0338881056
196	0.0577046296
197	0.0586502110
198	0.0602454102
199	0.0358454156
200	0.0370006060
201	0.0362390234
202	0.0385964652
203	0.0542461298
204	0.0526441917
205	0.0537830394
206	0.0550352095
207	0.0493748678
208	0.0650931392
209	0.0551027408
210	0.1063491903
211	0.0991312362
212	0.0276967893
213	0.0311397879
214	0.0281240138
215	0.0277129579
216	0.1036894124
217	0.0359081653
218	0.0325641529
219	0.0365274672
220	0.0291155470
221	0.0424997251
222	0.0418133651
223	0.0396339501
224	0.0376786872
225	0.0335950964
226	0.0376979399
227	0.0377624892
228	0.0258014676
229	0.0261229059
230	0.0263566761
231	0.0230662734
232	0.0307995214
233	0.0252163568
234	0.0356149485
235	0.0354139599
236	0.0256081773
237	0.0395117724
238	0.0393579130
239	0.0378716366
240	0.0377657976
241	0.0363522090
242	0.0383983969
243	0.0254213135
244	0.0379869814
245	0.0368815929
246	0.0363574344
247	0.0278417665
248	0.0462532919
249	0.0440487074
250	0.0451191418
