1	0.0963693056
2	0.0623181285
3	0.0888100546
4	0.0561467610
5	0.0729438678
6	0.0561877445
7	0.0528123347
8	0.0587170723
9	0.1082817816
10	0.0718564349
11	0.0798280499
12	0.0693177371
13	0.0580047041
14	0.0580640432
15	0.0389905277
16	0.0552758139
17	0.0480889762
18	0.0536189463
19	0.0639858322
20	0.0578307166
21	0.0524040434
22	0.0454918321
23	0.0661079251
24	0.0492687167
25	0.0441931039
26	0.0434656021
27	0.0584218174
28	0.0585873887
29	0.0686519762
30	0.0668485258
31	0.0395174770
32	0.0729180145
33	0.0291702379
34	0.0844627362
35	0.1138644354
36	0.0417760581
37	0.0549093352
38	0.0202689842
39	0.0445112154
40	0.1073333882
41	0.0298357831
42	0.0176725421
43	0.0294756946
44	0.0413357086
45	0.0362101509
46	0.0405791171
47	0.0473686002
48	0.1000820872
49	0.1061987080
50	0.0544754627
51	0.0888872283
52	0.0830440581
53	0.0384918290
54	0.0285557971
55	0.0938125638
56	0.0926180378
57	0.0946880140
58	0.0230137026
59	0.0300951852
60	0.0264687253
61	0.0387479869
62	0.0508051984
63	0.0677325269
64	0.0714168170
65	0.0430261921
66	0.0781644083
67	0.1052622438
68	0.0520517901
69	0.0528075213
70	0.0916405140
71	0.1199962779
72	0.1237035101
73	0.1231640443
74	0.1548354110
75	0.1058033655
76	0.0904163081
77	0.0656629252
78	0.0524600166
79	0.0460394724
80	0.0744472612
81	0.0768277993
82	0.0902588744
83	0.0902743246
84	0.0991810026
85	0.0697753573
86	0.0338632957
87	0.0313113049
88	0.0317319312
89	0.0652883995
90	0.0657209023
91	0.0348539911
92	0.0494202257
93	0.0496967804
94	0.0531828094
95	0.0971410067
96	0.1377806766
97	0.1376167184
98	0.0476255709
99	0.1110344867
100	0.0339935081
101	0.0462862880
102	0.0919228114
103	0.0954024070
104	0.0153126044
105	0.0191712146
106	0.0233339454
107	0.0169289816
108	0.0336564671
109	0.0428354053
110	0.0374352752
111	0.0253137816
112	0.1330977757
113	0.1277901140
114	0.1115625360
115	0.0560782626
116	0.0874485802
117	0.0894425436
118	0.0349694685
119	0.0339955646
120	0.0804268263
121	0.0276894997
122	0.0342609121
123	0.0229298599
124	0.0270990032
125	0.0529116097
126	0.0653848708
127	0.0481584120
128	0.1255610396
129	0.1223002020
130	0.1225075127
131	0.1182676616
132	0.0781278653
133	0.0986234670
134	0.0913903954
135	0.0761439209
136	0.0502137908
137	0.0384673541
138	0.0471119535
139	0.1042586635
140	0.0563143783
141	0.0446921738
142	0.1027921217
143	0.1127221784
144	0.0460602002
145	0.0666418424
146	0.0660424476
147	0.0615984298
148	0.0782083155
149	0.0719629454
150	0.0696256411
151	0.0354213144
152	0.0516562572
153	0.0535083417
154	0.0581411833
155	0.0360377552
156	0.0376622051
157	0.0799438619
158	0.0274286698
159	0.0272376988
160	0.0304759497
161	0.0305034109
162	0.0304139634
163	0.0495576687
164	0.0311563053
165	0.0246220968
166	0.0214481949
167	0.0179574152
168	0.0438678166
169	0.0163673706
170	0.0201352043
171	0.1080647177
172	0.1075309047
173	0.1033774311
174	0.1018793206
175	0.1315515290
176	0.1175254488
177	0.0903015695
178	0.0720502559
179	0.1076906631
180	0.1051448444
181	0.1074365816
182	0.0582419087
183	0.0817609770
184	0.1407742242
185	0.1492847439
186	0.1152985613
187	0.0778156101
188	0.0580156611
189	0.0709758134
190	0.0549924211
191	0.1249118861
192	0.1262287433
193	0.1527289284
194	0.1530501416
195	0.1456402238
196	0.1448310237
197	0.1453684919
198	0.1331226221
199	0.1083802385
200	0.1936624450
201	0.0981722987
202	0.1349551207
203	0.0714809008
204	0.0864144393
205	0.0629134995
206	0.0640601227
207	0.0614495322
208	0.0608097354
209	0.0602662524
210	0.0527739381
211	0.0191096319
212	0.0221212220
213	0.0195561702
214	0.0208656826
215	0.0319295071
216	0.0319984377
217	0.0478384831
218	0.0196750124
219	0.0185055863
220	0.0185055863
221	0.0199590391
222	0.0195525209
223	0.0872768436
224	0.0861861820
225	0.0848463253
226	0.0848653241
227	0.1028993628
228	0.1016679152
229	0.1556115574
230	0.1560335578
231	0.1621119472
232	0.1453311546
233	0.1471713604
234	0.1345790569
235	0.1328390824
236	0.0402260925
237	0.1351867744
238	0.1352734696
239	0.0551185180
240	0.0553754202
241	0.0510609718
242	0.0380203605
243	0.0360678492
244	0.0219349893
245	0.1407427233
246	0.0352963428
247	0.0288000371
248	0.0268389483
249	0.0431430755
250	0.0427729976
