1	0.0646427241
2	0.0549303854
3	0.0368338207
4	0.0292236460
5	0.0382085412
6	0.0310934671
7	0.0298466421
8	0.0226321609
9	0.0261268382
10	0.0210421261
11	0.0206130793
12	0.0225420787
13	0.0263879817
14	0.0213992107
15	0.0247822163
16	0.0169481109
17	0.0250070719
18	0.0337798795
19	0.0205282663
20	0.0180552196
21	0.0219573393
22	0.0312798332
23	0.0163780299
24	0.0212876383
25	0.0295972342
26	0.0387981881
27	0.0682166729
28	0.0377193154
29	0.0182236030
30	0.0208448528
31	0.0191575789
32	0.0204357215
33	0.0179139666
34	0.0172572835
35	0.0185781715
36	0.0369579960
37	0.0237839454
38	0.0274205061
39	0.0236526699
40	0.0313949282
41	0.0322822349
42	0.0446568733
43	0.0367565146
44	0.0356344305
45	0.0140161739
46	0.0225297977
47	0.0211267512
48	0.0216081068
49	0.0221817337
50	0.0208846885
51	0.0200339084
52	0.0163406218
53	0.0208555708
54	0.0170044821
55	0.0203574016
56	0.0481780119
57	0.0152049622
58	0.0215236039
59	0.0135978314
60	0.0121143874
61	0.0104659779
62	0.0249062722
63	0.0150765274
64	0.0276107990
65	0.0466358008
66	0.0149027187
67	0.0150726971
68	0.0140638659
69	0.0214491925
70	0.0208943319
71	0.0183557263
72	0.0366537528
73	0.0133112804
74	0.0101639462
75	0.0115461338
76	0.0124345860
77	0.0366658394
78	0.0372930985
79	0.0375349912
80	0.0365426414
81	0.0384500138
82	0.0388831835
83	0.0401590722
84	0.0420454449
85	0.0397750628
86	0.0450193614
87	0.0331158481
88	0.0143021390
89	0.0162372651
90	0.0146209731
91	0.0168869955
92	0.0167597652
93	0.0197122991
94	0.0163630212
95	0.0158026516
96	0.0197058975
97	0.0226717704
98	0.0223847934
99	0.0193032918
100	0.0171999264
