1	573.8149977745
2	584.2114199918
3	600.0911589261
4	604.5041985574
5	609.9141770661
6	623.8463539948
7	635.6360696644
8	652.0527160148
9	652.5197731165
10	657.3176355411
11	663.4271927108
12	666.3582486906
13	672.1385111098
14	674.4457856327
15	678.4187996715
16	678.9057297171
17	684.6914847477
18	686.5729680989
19	688.5192468676
20	690.2377685045
21	690.5181109541
22	691.1455978665
23	693.2494421380
24	697.3572727750
25	700.6578163599
26	702.0108676608
27	703.3717394839
28	704.1094720554
29	705.0310826927
30	707.1899737074
31	709.1245391109
32	711.1342941903
33	711.8637352139
34	711.8692197716
35	712.4790221206
36	712.4924258421
37	712.5659108635
38	712.6077802015
39	712.9464744601
40	713.3544564921
41	713.6625049386
42	713.7353807037
43	713.7394173353
44	713.8353242522
45	713.8403338629
46	713.8425664780
47	713.8576224561
48	713.9807167999
49	713.9810249029
50	714.0603183459
51	714.0616726668
52	714.0663509399
53	714.0669380050
54	714.0940561907
55	714.1347252923
56	714.1350717090
57	714.1378459019
58	714.5817686057
59	714.6042340605
60	714.6334503727
61	714.6772927309
62	714.7599931750
63	714.7610998843
64	714.7622005427
65	714.7906468224
66	714.7920561839
67	714.7923174031
68	714.7934068370
69	714.8043053307
70	714.8047700761
71	714.8073838405
72	714.8076456566
73	714.8080339045
74	714.8081666514
75	714.9097881088
76	714.9098740653
77	714.9113170727
78	714.9114925879
79	714.9117063841
80	714.9117277909
81	714.9333268025
82	714.9334250591
83	714.9352517156
84	714.9354531283
85	714.9354615412
86	714.9574285156
87	715.0824862256
88	715.0829981008
89	715.0859498484
90	715.0912514800
91	715.1317413069
92	715.2379896072
93	715.2546241525
94	715.2547994215
95	715.2653996902
96	715.2658900882
97	715.2661564457
98	715.2663406516
99	715.2667386370
100	715.2668127411
101	715.2669444735
102	715.2670426418
103	715.2670525395
104	715.2671585510
105	715.2672437135
106	715.2672437135
107	715.2679537258
108	715.2753533186
109	715.2925497041
110	715.2930077838
111	715.2930057643
112	715.2930443028
113	715.2931516101
114	715.2933278362
115	715.2934047102
116	715.4276973912
117	715.4508863964
118	715.4509378614
119	715.4509424080
120	715.4509354935
121	715.4511016176
122	715.4518622909
123	715.4524082637
124	715.4524976271
125	715.4526054093
126	715.4615333080
127	715.4616383873
128	715.4619056765
129	715.4620722697
130	715.4625069682
131	715.4626189289
132	715.4626261094
133	715.4626873701
134	715.4627067616
135	715.4628749309
136	715.4628755282
137	715.4629096891
138	715.4630605698
139	715.9140033722
140	715.9158689632
141	716.0624168885
142	716.0633343975
143	716.0647345362
144	716.0647042463
145	716.0643652632
146	716.0644232457
147	716.0644629803
148	716.0646358366
149	716.0647806645
150	716.0648441105
151	716.0652341947
152	716.0653185780
153	716.0653053614
154	716.0684839593
155	716.0687354239
156	716.0690342007
157	716.0690942628
158	716.0693150093
159	716.0693258010
160	716.0693044351
161	716.0825705878
162	716.0826400683
163	716.0828796363
164	716.0829134789
165	716.0829979353
166	716.2189333568
167	716.2189710644
168	716.2190006631
169	716.2190932739
170	716.2245800715
171	716.2246355681
172	716.2252612873
173	716.2314329495
174	716.2317255084
175	716.2317007654
176	716.2731482664
177	716.2731825292
178	716.2731825292
179	716.2734548085
180	716.2733889382
181	716.2734717641
182	716.2735726689
183	716.2750198357
184	716.2749311446
185	716.2750212420
186	716.2749270847
187	716.2748424525
188	716.2749400301
189	716.2750012078
190	716.2753823868
191	716.3183298532
192	716.3196077358
193	716.3196491610
194	716.3197653367
195	716.3197752888
196	716.3319964000
197	716.3321761951
198	716.3326821719
199	716.3513364903
200	716.3514166363
201	716.3514947759
202	716.3516842785
203	716.3519235952
204	716.3520066841
205	716.3520839333
206	716.3520704323
207	716.3526755156
208	716.3526991257
209	716.3527931191
210	716.3527945947
211	716.3530409388
212	716.3530409388
213	716.3530384352
214	716.4146335007
215	716.4146655558
216	716.4147726506
217	716.4147275735
218	716.4147381260
219	716.4339401733
220	716.4339880300
221	716.4339931819
222	716.4472768840
223	716.4472058792
224	716.4472135849
225	716.4599257640
226	716.6057266556
227	716.6057137054
228	716.6057819040
229	716.6835916475
230	716.6920625912
231	716.6934940721
232	716.6936021274
233	716.6936289027
234	716.6934979367
235	716.6936101934
236	716.6934762197
237	716.6933255983
238	716.6933883576
239	716.6934484859
240	716.7162996939
241	716.7163412832
242	716.7169793884
243	716.7170054625
244	716.7170054625
245	716.7166043842
246	716.7170542045
247	716.7170540924
248	716.7170548547
249	716.7168340716
250	716.7216041316
