1	0.1439386129
2	0.0961153483
3	0.0793687705
4	0.0323445129
5	0.0841727720
6	0.0506693495
7	0.0535309896
8	0.1012504230
9	0.0473479244
10	0.0670850815
11	0.0593692822
12	0.0475990782
13	0.0361159525
14	0.0378730804
15	0.0273752263
16	0.0327442028
17	0.0383998532
18	0.0351514001
19	0.0450590812
20	0.0483244417
21	0.0566749119
22	0.0243155889
23	0.0284387962
24	0.0519271842
25	0.0730082149
26	0.0904410685
27	0.0315964276
28	0.0351556912
29	0.0839006470
30	0.0642567356
31	0.0475633394
32	0.0495869301
33	0.1138889237
34	0.0920322720
35	0.0781272409
36	0.0829105627
37	0.0380033052
38	0.0247227466
39	0.0323564730
40	0.0466138034
41	0.0355608261
42	0.0276809177
43	0.0279299544
44	0.0371379401
45	0.0352942599
46	0.0309680824
47	0.0354715321
48	0.0272204747
49	0.0321735781
50	0.0379407014
51	0.0415243048
52	0.0413648539
53	0.0458508306
54	0.0327280482
55	0.0891069474
56	0.0266294028
57	0.0326223229
58	0.0829619020
59	0.0832109360
60	0.0501790974
61	0.0770870786
62	0.0772828767
63	0.0790988214
64	0.0747752453
65	0.0351938919
66	0.0642558579
67	0.0639897286
68	0.0617749346
69	0.0202166363
70	0.0217257701
71	0.0216728218
72	0.0208565815
73	0.0217003102
74	0.0205755662
75	0.0527741267
76	0.0371813332
77	0.0390621706
78	0.0325864653
79	0.0280013460
80	0.0223520600
81	0.0210003552
82	0.0169514494
83	0.0255886406
84	0.0233453080
85	0.0233095069
86	0.0292963316
87	0.0318636532
88	0.0313091115
89	0.0241733029
90	0.0246995737
91	0.0248169821
92	0.0176112590
93	0.0202074802
94	0.0201936158
95	0.0168591373
96	0.0183612932
97	0.0188012308
98	0.0192863199
99	0.0202990142
100	0.0187023048
101	0.0189119371
102	0.0198544668
103	0.0221818462
104	0.0230907575
105	0.0221288380
106	0.0221288380
107	0.0245800760
108	0.0251578979
109	0.0365915031
110	0.0368196015
111	0.0367709563
112	0.0371992568
113	0.0364368937
114	0.0264889043
115	0.0270004373
116	0.0276749503
117	0.0296986966
118	0.0302640007
119	0.0263663864
120	0.0312403103
121	0.0308398139
122	0.0264459852
123	0.0268951499
124	0.0262057757
125	0.0254209596
126	0.0568529721
127	0.0191025223
128	0.0184528185
129	0.0191817205
130	0.0188259121
131	0.0199940051
132	0.0174918580
133	0.0167083901
134	0.0163907813
135	0.0174379601
136	0.0174397212
137	0.0165354074
138	0.0164526391
139	0.0945539139
140	0.0643810109
141	0.0356318975
142	0.0273644229
143	0.0230895221
144	0.0229445901
145	0.0228746703
146	0.0211719407
147	0.0206891504
148	0.0203880666
149	0.0201558919
150	0.0201277149
151	0.0203981934
152	0.0238387081
153	0.0228329220
154	0.0850042629
155	0.0876875086
156	0.0820412905
157	0.0818331092
158	0.0367209144
159	0.0360990105
160	0.0363257729
161	0.0369141774
162	0.0373575266
163	0.0374766802
164	0.0370344771
165	0.0370828369
166	0.0397419070
167	0.0388570288
168	0.0387701479
169	0.0361275201
170	0.0360584262
171	0.0373895214
172	0.0301117094
173	0.0287286026
174	0.0276798146
175	0.0274460106
176	0.0204515591
177	0.0205951811
178	0.0205951811
179	0.0186059777
180	0.0127898512
181	0.0128149424
182	0.0139426068
183	0.0373207193
184	0.0374447695
185	0.0384541180
186	0.0380093522
187	0.0392199350
188	0.0183400007
189	0.0197224344
190	0.0242829157
191	0.0160646385
192	0.0335988488
193	0.0335751972
194	0.0341196780
195	0.0337316093
196	0.0203245288
197	0.0205940423
198	0.0198728155
199	0.0206010673
200	0.0191403222
201	0.0176263399
202	0.0185480879
203	0.0205873829
204	0.0209526653
205	0.0211404828
206	0.0217514536
207	0.0266794656
208	0.0260714381
209	0.0261032580
210	0.0270716585
211	0.0277133040
212	0.0277133040
213	0.0277640095
214	0.0273206137
215	0.0272435776
216	0.0278057556
217	0.0287728302
218	0.0287834027
219	0.0420196563
220	0.0416422380
221	0.0421707497
222	0.0414898776
223	0.0417845615
224	0.0419578746
225	0.0380040663
226	0.0410741255
227	0.0417143757
228	0.0465946472
229	0.0176194632
230	0.0164354370
231	0.0216806702
232	0.0189186121
233	0.0177710899
234	0.0183811390
235	0.0183812964
236	0.0193959686
237	0.0199212885
238	0.0195689439
239	0.0186638820
240	0.0220091225
241	0.0207843800
242	0.0324602626
243	0.0459518459
244	0.0459518459
245	0.0349013105
246	0.0445515092
247	0.0453610054
248	0.0453609068
249	0.0455467255
250	0.0404202787
