1	0.1032493341
2	0.0890518679
3	0.0682324941
4	0.0673640449
5	0.0507307071
6	0.0467930187
7	0.0380550760
8	0.0705622736
9	0.0408372782
10	0.0497603970
11	0.0661454081
12	0.0368892849
13	0.1158991157
14	0.0631049827
15	0.0375836879
16	0.0452142162
17	0.0617745613
18	0.0451747355
19	0.0263675697
20	0.0344809069
21	0.0260839790
22	0.0396564575
23	0.0433470958
24	0.0439179838
25	0.0242844488
26	0.0310576880
27	0.0163940960
28	0.0300653203
29	0.0344960486
30	0.0377169323
31	0.0413105305
32	0.0283248237
33	0.0337045426
34	0.0404647318
35	0.0345603520
36	0.0236224644
37	0.0221763279
38	0.0327994360
39	0.0290224374
40	0.0338303032
41	0.0472133014
42	0.0823005931
43	0.0819318055
44	0.0194527051
45	0.0196209408
46	0.0290454245
47	0.0216019339
48	0.0248454956
49	0.0302926257
50	0.0268271734
51	0.0320531253
52	0.0364551568
53	0.0311192586
54	0.0305444115
55	0.0316626370
56	0.0225424370
57	0.0285205347
58	0.0402256508
59	0.0304882890
60	0.0316769291
61	0.0220725423
62	0.0222405574
63	0.0338709100
64	0.0272861499
65	0.0365004035
66	0.1105671694
67	0.0352324762
68	0.0340743102
69	0.0333903404
70	0.0388786301
71	0.0405966084
72	0.0418237420
73	0.0417309784
74	0.0423292773
75	0.0350700511
76	0.0432763059
77	0.0433177286
78	0.0408561162
79	0.0244057965
80	0.0236010057
81	0.0240908965
82	0.0252779560
83	0.0270467942
84	0.0296262777
85	0.0302454430
86	0.0275490760
87	0.0290146724
88	0.0531052173
89	0.0288512807
90	0.0281089261
91	0.0280886613
92	0.0281122744
93	0.0162532829
94	0.0243718831
95	0.0225761171
96	0.0321658906
97	0.0321568006
98	0.0307646437
99	0.0315156980
100	0.0315687234
101	0.0157957874
102	0.0145497544
103	0.0134147432
104	0.0123213384
105	0.0122826466
106	0.0102339975
107	0.0143227396
108	0.0143979865
109	0.0144181069
110	0.0257657980
111	0.0289058311
112	0.0627292226
113	0.0288593486
114	0.0407324955
115	0.0322852826
116	0.0384746043
117	0.0391166698
118	0.0384155434
119	0.0291763943
120	0.0257560017
121	0.0258516032
122	0.0464229116
123	0.0462695443
124	0.0189932047
125	0.0502304709
126	0.0488180238
127	0.0487427961
128	0.0486976047
129	0.0490662219
130	0.0488818873
131	0.0516361017
132	0.0562618029
133	0.0556572083
134	0.0582502759
135	0.0559538837
136	0.0550899397
137	0.0265593780
138	0.0160256712
139	0.0156650682
140	0.0156971685
141	0.0127823510
142	0.0120816773
143	0.0138371133
144	0.0138371133
145	0.0143003158
146	0.0111509721
147	0.0147813551
148	0.0143004127
149	0.0160151338
150	0.0425467188
151	0.0421211781
152	0.0179860236
153	0.0243059325
154	0.0247139042
155	0.0248342887
156	0.0244007846
157	0.0240938001
158	0.0246424929
159	0.0249747326
160	0.0249764793
161	0.0173778201
162	0.0588013730
163	0.0482957036
164	0.0480526094
165	0.0516229641
166	0.0520645291
167	0.0531879451
168	0.0536087607
169	0.0539796562
170	0.0535821080
171	0.0532311507
172	0.0630918930
173	0.0624593192
174	0.0629317078
175	0.0168179153
176	0.0180379595
177	0.0184105071
178	0.0157927629
179	0.0147446995
180	0.0143882840
181	0.0601856725
182	0.0135756106
183	0.0189471399
184	0.0187016149
185	0.0131375515
186	0.0114073028
187	0.0111452885
188	0.0100682995
189	0.0100962137
190	0.0097847028
191	0.0097892743
192	0.0171903119
193	0.0171903119
194	0.0173962373
195	0.0173962373
196	0.0149311585
197	0.0153464097
198	0.0249642724
199	0.0199226384
200	0.0176708569
201	0.0178068806
202	0.0194312518
203	0.0190483043
204	0.0189299794
205	0.0189575870
206	0.0220136152
207	0.0212900401
208	0.0187188378
209	0.0190056063
210	0.0190037396
211	0.0217661199
212	0.0218117490
213	0.0199564644
214	0.0199564644
215	0.0196849533
216	0.0201637033
217	0.0201637033
218	0.0196738442
219	0.0290688346
220	0.0290872777
221	0.0251746111
222	0.0246738812
223	0.0435360584
224	0.0434261780
225	0.0438368891
226	0.0233331591
227	0.0147887177
228	0.0152857092
229	0.0139319440
230	0.0139319440
231	0.0135856805
232	0.0122008744
233	0.0169564638
234	0.0164226416
235	0.0155698957
236	0.0156295139
237	0.0150847870
238	0.0153150586
239	0.0154450414
240	0.0151438073
241	0.0155814384
242	0.0146302295
243	0.0145484625
244	0.0145062519
245	0.0147988963
246	0.0119701787
247	0.0130761167
248	0.0133968409
249	0.0141860987
250	0.0140134577
